ts,open,high,low,close,volume
1726162200,230.19000244140625,230.77999877929688,228.41000366210938,229.5500030517578,7052479.0
1726165800,229.52000427246094,230.16990661621094,227.35000610351562,229.7899932861328,6288366.0
1726169400,229.7899932861328,230.23989868164062,228.82000732421875,229.8300018310547,4539182.0
1726171200,229.81,230.0,229.01,229.22,0.0
1726174800,229.34,237.363,214.0035,229.2988,0.0
1726178400,229.2,229.81,229.15,229.45,0.0
1726182000,229.4,229.9665,229.33,229.5,0.0
1726214400,230.64,230.64,228.88,229.27,0.0
1726218000,229.3,229.65,229.2,229.38,0.0
1726221600,229.39,229.88,229.36,229.5,0.0
1726225200,229.43,229.6,228.93,229.35,0.0
1726228800,229.37,229.9988,228.7135,229.225,0.0
1726232400,229.19,247.725,227.3,227.93,0.0
1726234200,227.9499969482422,232.66400146484375,226.5500030517578,227.75999450683594,20930898.0
1726237800,227.80999755859375,230.7299041748047,226.8300018310547,230.64500427246094,9437636.0
1726241400,230.63380432128906,230.95989990234375,227.82000732421875,228.5500030517578,6706123.0
1726245000,228.5500030517578,229.35000610351562,227.42999267578125,229.16119384765625,4804813.0
1726248600,229.14999389648438,230.20640563964844,228.45199584960938,229.03500366210938,5551878.0
1726252200,229.0467987060547,229.77000427246094,228.8000030517578,229.61500549316406,4184557.0
1726255800,229.61000061035156,230.38999938964844,229.58839416503906,230.27000427246094,4702045.0
1726257600,230.28,245.8456,230.01,230.03,0.0
1726261200,230.06,245.8456,218.314,229.91,0.0
1726264800,229.955,230.23,229.91,230.1,0.0
1726268400,230.103,230.16,229.95,230.09,0.0
1726473600,229.68,231.36,229.5,231.25,0.0
1726477200,231.28,231.87,230.89,231.71,0.0
1726480800,231.73,231.8,231.05,231.33,0.0
1726484400,231.23,231.38,229.57,230.0,0.0
1726488000,230.07,231.85,229.01,229.81,0.0
1726491600,229.8,230.29,228.7,229.27,0.0
1726493400,229.25,229.7899932861328,223.52999877929688,227.360107421875,17733737.0
1726497000,227.3699951171875,229.19000244140625,224.77999877929688,229.125,9074320.0
1726500600,229.13999938964844,229.9499969482422,227.44000244140625,228.1096954345703,7094727.0
1726504200,228.1199951171875,228.3300018310547,226.07000732421875,226.69000244140625,5460864.0
1726507800,226.69500732421875,227.6909942626953,226.3300018310547,227.55999755859375,4138800.0
1726511400,227.55999755859375,228.4499969482422,227.0,227.73500061035156,4765604.0
1726515000,227.68499755859375,227.92999267578125,226.63999938964844,226.74600219726562,3399798.0
1726516800,226.78,236.8426,219.001,226.38,0.0
1726520400,226.36,239.7933,214.0342,226.514,0.0
1726524000,226.55,226.65,226.4,226.515,0.0
1726527600,226.515,226.59,225.8,226.055,0.0
1726560000,227.61,233.4,227.0,227.6,0.0
1726563600,227.61,228.3,227.5,228.06,0.0
1726567200,228.08,228.28,227.61,227.97,0.0
1726570800,227.97,228.24,226.8,227.8,0.0
1726574400,227.76,229.3875,225.96,228.17,0.0
1726578000,228.18,229.69,225.21,229.5,0.0
1726579800,229.5,234.57000732421875,229.41000366210938,232.5800018310547,25871621.0
